;DateTime,Heat (WATT/m)
08/05/2016 11:50:25,5296.99328160554
08/05/2016 12:05:25,5326.19860830272
08/05/2016 12:20:25,5673.04667981109
08/05/2016 12:35:25,6249.85108524505
08/05/2016 12:50:25,7177.10568892664
08/05/2016 13:05:25,9624.69481518283
08/05/2016 13:20:25,13185.1861925931
08/05/2016 13:35:25,17833.1295373261
08/05/2016 13:50:25,23401.6157618257
08/05/2016 14:05:25,28396.6936736255
08/05/2016 14:20:25,32185.0050329986
08/05/2016 14:35:25,32142.7050041081
08/05/2016 14:50:25,24904.451818702
08/05/2016 15:05:25,12792.8914450496
08/05/2016 15:20:25,0
08/05/2016 15:35:25,0
08/05/2016 15:50:25,0
08/05/2016 16:05:25,0
08/05/2016 16:20:25,0
08/05/2016 16:35:25,0
08/05/2016 16:50:25,0
08/05/2016 17:05:25,0
08/05/2016 17:20:25,0
08/05/2016 17:35:25,0
08/05/2016 17:50:25,0
08/05/2016 18:05:25,0
08/05/2016 18:20:25,0
08/05/2016 18:35:25,0
08/05/2016 18:50:25,0
08/05/2016 19:05:25,0
08/05/2016 19:20:25,0
08/05/2016 19:35:25,0
08/05/2016 19:50:25,0
08/05/2016 20:05:25,0
08/05/2016 20:20:25,0
08/05/2016 20:35:25,0
08/05/2016 20:50:25,0
08/05/2016 21:05:25,0
08/05/2016 21:20:25,0
08/05/2016 21:35:25,0
08/05/2016 21:50:25,0
08/05/2016 22:05:25,0
08/05/2016 22:20:25,0
08/05/2016 22:35:25,0
08/05/2016 22:50:25,0
08/05/2016 23:05:25,0
08/05/2016 23:20:25,0
08/05/2016 23:35:25,0
08/05/2016 23:50:25,0
08/06/2016 00:05:25,0
08/06/2016 00:20:25,0
08/06/2016 00:35:25,0
08/06/2016 00:50:25,0
08/06/2016 01:05:25,0
08/06/2016 01:20:25,690.62669659553
08/06/2016 01:35:25,968.62008986326
08/06/2016 01:50:25,524.591686359565
08/06/2016 02:05:25,1300.63958866317
08/06/2016 02:20:25,2007.10141174693
08/06/2016 02:35:25,2003.29591929715
08/06/2016 02:50:25,1936.00989993312
08/06/2016 03:05:25,1784.86411091468
08/06/2016 03:20:25,2157.70291052922
08/06/2016 03:35:25,2452.12715286757
08/06/2016 03:50:25,2673.81692033394
08/06/2016 04:05:25,2830.29971988675
08/06/2016 04:20:25,2932.06201897321
08/06/2016 04:35:25,2984.160645478
08/06/2016 04:50:25,2430.2940804701
08/06/2016 05:05:25,1836.61410656103
08/06/2016 05:20:25,2307.83852655279
08/06/2016 05:35:25,2745.89611779445
08/06/2016 05:50:25,2613.91710321759
08/06/2016 06:05:25,2984.63903569654
08/06/2016 06:20:25,2798.49617430419
08/06/2016 06:35:25,2582.08937080694
08/06/2016 06:50:25,3389.45148521983
08/06/2016 07:05:25,3655.07061468717
08/06/2016 07:20:25,3384.05163452113
08/06/2016 07:35:25,3600.77688488773
08/06/2016 07:50:25,3896.47311551102
08/06/2016 08:05:25,4162.69851963515
08/06/2016 08:20:25,4409.04171892057
08/06/2016 08:35:25,4633.86606341667
08/06/2016 08:50:25,4828.82440980313
08/06/2016 09:05:25,4590.75270116564
08/06/2016 09:20:25,4718.61847876062
08/06/2016 09:35:25,5212.94300153717
08/06/2016 09:50:25,5261.48793464866
08/06/2016 10:05:25,5223.43040941866
08/06/2016 10:20:25,5465.76275170384
08/06/2016 10:35:25,6328.82332169309
08/06/2016 10:50:25,8188.00673552642
08/06/2016 11:05:25,12180.3708859202
08/06/2016 11:20:25,18120.1170169921
08/06/2016 11:35:25,26174.2063611651
08/06/2016 11:50:25,36281.5571333348
08/06/2016 12:05:25,45352.9761813216
08/06/2016 12:20:25,48138.9058404833
08/06/2016 12:35:25,39551.165054349
08/06/2016 12:50:25,20715.5605519662
08/06/2016 13:05:25,0
08/06/2016 13:20:25,0
08/06/2016 13:35:25,0
08/06/2016 13:50:25,0
08/06/2016 14:05:25,0
08/06/2016 14:20:25,0
08/06/2016 14:35:25,0
08/06/2016 14:50:25,0
08/06/2016 15:05:25,0
08/06/2016 15:20:25,0
08/06/2016 15:35:25,0
08/06/2016 15:50:25,0
08/06/2016 16:05:25,0
08/06/2016 16:20:25,0
08/06/2016 16:35:25,0
08/06/2016 16:50:25,0
08/06/2016 17:05:25,0
08/06/2016 17:20:25,0
08/06/2016 17:35:25,0
08/06/2016 17:50:25,0
08/06/2016 18:05:25,0
08/06/2016 18:20:25,0
08/06/2016 18:35:25,0
08/06/2016 18:50:25,0
08/06/2016 19:05:25,0
08/06/2016 19:20:25,0
08/06/2016 19:35:25,0
08/06/2016 19:50:25,0
08/06/2016 20:05:25,0
08/06/2016 20:20:25,0
08/06/2016 20:35:25,0
08/06/2016 20:50:25,0
08/06/2016 21:05:25,0
08/06/2016 21:20:25,0
08/06/2016 21:35:25,0
08/06/2016 21:50:25,0
08/06/2016 22:05:25,0
08/06/2016 22:20:25,0
08/06/2016 22:35:25,638.417133425059
08/06/2016 22:50:25,1303.27514439745
08/06/2016 23:05:25,1855.68885594388
08/06/2016 23:20:25,3066.63583976815
08/06/2016 23:35:25,3455.93719378541
08/06/2016 23:50:25,3753.06788404805
08/07/2016 00:05:25,4679.70910843485
08/07/2016 00:20:25,5507.51375608073
08/07/2016 00:35:25,5556.28585610345
08/07/2016 00:50:25,6224.42407540394
08/07/2016 01:05:25,6813.95375740708
08/07/2016 01:20:25,6626.42362485935
08/07/2016 01:35:25,7047.23081813324
08/07/2016 01:50:25,6735.51092868666
08/07/2016 02:05:25,6365.01693989405
08/07/2016 02:20:25,7240.89561823568
08/07/2016 02:35:25,8048.88397075265
08/07/2016 02:50:25,7512.66813172168
08/07/2016 03:05:25,6913.54672749225
08/07/2016 03:20:25,6271.74482733892
08/07/2016 03:35:25,6789.35349230193
08/07/2016 03:50:25,7240.8503633302
08/07/2016 04:05:25,7015.66357700453
08/07/2016 04:20:25,7331.43807519489
08/07/2016 04:35:25,6999.4703465662
08/07/2016 04:50:25,7206.09919780084
08/07/2016 05:05:25,7366.22918678569
08/07/2016 05:20:25,6899.35146661753
08/07/2016 05:35:25,6946.00509011528
08/07/2016 05:50:25,6930.48353956505
08/07/2016 06:05:25,6854.4230681094
08/07/2016 06:20:25,7281.19766288634
08/07/2016 06:35:25,7080.04572004186
08/07/2016 06:50:25,6801.68910604395
08/07/2016 07:05:25,7005.56617450531
08/07/2016 07:20:25,7137.40482782464
08/07/2016 07:35:25,7747.9461038625
08/07/2016 07:50:25,7715.49453183511
08/07/2016 08:05:25,7025.71687579498
08/07/2016 08:20:25,6781.58866587301
08/07/2016 08:35:25,6425.8259611029
08/07/2016 08:50:25,5921.16907127018
08/07/2016 09:05:25,4682.6725708913
08/07/2016 09:20:25,4348.29512407352
08/07/2016 09:35:25,6090.68463544045
08/07/2016 09:50:25,8392.18121299933
08/07/2016 10:05:25,11982.8118540709
08/07/2016 10:20:25,17551.749788617
08/07/2016 10:35:25,24801.4125925746
08/07/2016 10:50:25,30309.7346199197
08/07/2016 11:05:25,30833.6503261567
08/07/2016 11:20:25,23911.7112322807
08/07/2016 11:35:25,9332.27851917953
08/07/2016 11:50:25,0
08/07/2016 12:05:25,0
08/07/2016 12:20:25,0
08/07/2016 12:35:25,0
08/07/2016 12:50:25,0
08/07/2016 13:05:25,0
08/07/2016 13:20:25,0
08/07/2016 13:35:25,0
08/07/2016 13:50:25,0
08/07/2016 14:05:25,0
08/07/2016 14:20:25,0
08/07/2016 14:35:25,0
08/07/2016 14:50:25,0
08/07/2016 15:05:25,0
08/07/2016 15:20:25,0
08/07/2016 15:35:25,0
08/07/2016 15:50:25,0
08/07/2016 16:05:25,0
08/07/2016 16:20:25,0
08/07/2016 16:35:25,0
08/07/2016 16:50:25,0
08/07/2016 17:05:25,0
08/07/2016 17:20:25,0
08/07/2016 17:35:25,0
08/07/2016 17:50:25,0
08/07/2016 18:05:25,0
08/07/2016 18:20:25,0
08/07/2016 18:35:25,0
08/07/2016 18:50:25,0
08/07/2016 19:05:25,0
08/07/2016 19:20:25,0
08/07/2016 19:35:25,0
08/07/2016 19:50:25,0
08/07/2016 20:05:25,0
08/07/2016 20:20:25,0
08/07/2016 20:35:25,0
08/07/2016 20:50:25,522.197094481571
08/07/2016 21:05:25,1018.37579985106
08/07/2016 21:20:25,2327.25758576845
08/07/2016 21:35:25,2702.00120492603
08/07/2016 21:50:25,3018.73227488751
08/07/2016 22:05:25,3294.92495678932
08/07/2016 22:20:25,2677.87080418305
08/07/2016 22:35:25,2842.58457424953
08/07/2016 22:50:25,3769.16099299049
08/07/2016 23:05:25,3813.227616977
08/07/2016 23:20:25,3798.20427752988
08/07/2016 23:35:25,4546.97285620203
08/07/2016 23:50:25,5254.79914402499
08/08/2016 00:05:25,5130.15798100335
08/08/2016 00:20:25,4192.80464289029
08/08/2016 00:35:25,4760.12517337159
08/08/2016 00:50:25,6050.65617904504
08/08/2016 01:05:25,5785.2131726544
08/08/2016 01:20:25,5468.44779179181
08/08/2016 01:35:25,5842.48311838078
08/08/2016 01:50:25,5442.60757994138
08/08/2016 02:05:25,4996.79179757259
08/08/2016 02:20:25,5230.82340856421
08/08/2016 02:35:25,5429.02498110948
08/08/2016 02:50:25,5590.24943536576
08/08/2016 03:05:25,5713.00507260621
08/08/2016 03:20:25,5130.22441377013
08/08/2016 03:35:25,5178.7341588967
08/08/2016 03:50:25,4551.23281381661
08/08/2016 04:05:25,3883.32069830285
08/08/2016 04:20:25,4499.03322175089
08/08/2016 04:35:25,5080.68030480732
08/08/2016 04:50:25,4378.30355576177
08/08/2016 05:05:25,3636.71535233002
08/08/2016 05:20:25,4112.68481333682
08/08/2016 05:35:25,3947.13951359514
08/08/2016 05:50:25,3760.18394619946
08/08/2016 06:05:25,4142.05810948515
08/08/2016 06:20:25,4496.53186507734
08/08/2016 06:35:25,4231.2748926096
08/08/2016 06:50:25,3935.127312189
08/08/2016 07:05:25,3598.30565574635
08/08/2016 07:20:25,3778.53275965525
08/08/2016 07:35:25,4450.573413114
08/08/2016 07:50:25,5013.66537054573
08/08/2016 08:05:25,5435.30514340974
08/08/2016 08:20:25,6249.70394234451
08/08/2016 08:35:25,8029.41046790831
08/08/2016 08:50:25,12093.2684922792
08/08/2016 09:05:25,18732.6896949481
08/08/2016 09:20:25,27525.6567120953
08/08/2016 09:35:25,37520.0389412497
08/08/2016 09:50:25,43731.3368804912
08/08/2016 10:05:25,39685.4020304224
08/08/2016 10:20:25,24706.1423123513
08/08/2016 10:35:25,3578.78505434781
08/08/2016 10:50:25,0
08/08/2016 11:05:25,0
08/08/2016 11:20:25,0
08/08/2016 11:35:25,0
08/08/2016 11:50:25,0
08/08/2016 12:05:25,0
08/08/2016 12:20:25,0
08/08/2016 12:35:25,0
08/08/2016 12:50:25,0
08/08/2016 13:05:25,0
08/08/2016 13:20:25,0
08/08/2016 13:35:25,0
08/08/2016 13:50:25,0
08/08/2016 14:05:25,0
08/08/2016 14:20:25,0
08/08/2016 14:35:25,0
08/08/2016 14:50:25,0
08/08/2016 15:05:25,0
08/08/2016 15:20:25,0
08/08/2016 15:35:25,0
08/08/2016 15:50:25,0
08/08/2016 16:05:25,0
08/08/2016 16:20:25,0
08/08/2016 16:35:25,0
08/08/2016 16:50:25,0
08/08/2016 17:05:25,0
08/08/2016 17:20:25,0
08/08/2016 17:35:25,0
08/08/2016 17:50:25,0
08/08/2016 18:05:25,0
08/08/2016 18:20:25,0
08/08/2016 18:35:25,0
08/08/2016 18:50:25,0
08/08/2016 19:05:25,0
08/08/2016 19:20:25,0
08/08/2016 19:35:25,0
08/08/2016 19:50:25,0
08/08/2016 20:05:25,564.827394638299
08/08/2016 20:20:25,0
08/08/2016 20:35:25,0
08/08/2016 20:50:25,0
08/08/2016 21:05:25,0
08/08/2016 21:20:25,0
08/08/2016 21:35:25,58.6197117804866
08/08/2016 21:50:25,0
08/08/2016 22:05:25,0
08/08/2016 22:20:25,90.6046622517371
08/08/2016 22:35:25,245.958529339133
08/08/2016 22:50:25,474.870026659017
08/08/2016 23:05:25,1637.64830459047
08/08/2016 23:20:25,2835.44946381084
08/08/2016 23:35:25,2295.90497618426
08/08/2016 23:50:25,2663.02608007281
08/09/2016 00:05:25,3050.59020582104
08/09/2016 00:20:25,2581.15556239668
08/09/2016 00:35:25,2926.12339118271
08/09/2016 00:50:25,3245.36039600959
08/09/2016 01:05:25,3524.76680057402
08/09/2016 01:20:25,4573.89670849653
08/09/2016 01:35:25,4775.33880742219
08/09/2016 01:50:25,4925.52666960691
08/09/2016 02:05:25,5828.18657935588
08/09/2016 02:20:25,6690.01254944148
08/09/2016 02:35:25,6737.78188444812
08/09/2016 02:50:25,6716.13441769028
08/09/2016 03:05:25,6631.46892172094
08/09/2016 03:20:25,5753.58086596501
08/09/2016 03:35:25,6259.63281068045
08/09/2016 03:50:25,6706.88209272477
08/09/2016 04:05:25,6383.13756194962
08/09/2016 04:20:25,6699.25139352492
08/09/2016 04:35:25,6946.45763887972
08/09/2016 04:50:25,7144.02922577569
08/09/2016 05:05:25,7299.86474554561
08/09/2016 05:20:25,7415.97431674221
08/09/2016 05:35:25,6849.21761489927
08/09/2016 05:50:25,6907.01149453458
08/09/2016 06:05:25,6950.18093937315
08/09/2016 06:20:25,6329.08714395021
08/09/2016 06:35:25,6326.02186673593
08/09/2016 06:50:25,6298.50356383435
08/09/2016 07:05:25,6238.959935022
08/09/2016 07:20:25,6149.22722862692
08/09/2016 07:35:25,6639.2870036634
08/09/2016 07:50:25,7112.27695451615
08/09/2016 08:05:25,6952.42014584702
08/09/2016 08:20:25,6147.81909769001
08/09/2016 08:35:25,5848.59896072962
08/09/2016 08:50:25,6619.66142914332
08/09/2016 09:05:25,6695.39264941436
08/09/2016 09:20:25,7186.16150731583
08/09/2016 09:35:25,8651.60371451069
08/09/2016 09:50:25,11162.8541472388
08/09/2016 10:05:25,15434.5666410968
08/09/2016 10:20:25,22377.7022698843
08/09/2016 10:35:25,31280.1995950494
08/09/2016 10:50:25,38648.4586779079
08/09/2016 11:05:25,41468.1849130082
08/09/2016 11:20:25,34055.2735395068
08/09/2016 11:35:25,16817.4867917063
08/09/2016 11:50:25,0
08/09/2016 12:05:25,0
08/09/2016 12:20:25,0
08/09/2016 12:35:25,0
08/09/2016 12:50:25,0
08/09/2016 13:05:25,0
08/09/2016 13:20:25,0
08/09/2016 13:35:25,0
08/09/2016 13:50:25,0
08/09/2016 14:05:25,0
08/09/2016 14:20:25,0
08/09/2016 14:35:25,0
08/09/2016 14:50:25,0
08/09/2016 15:05:25,0
08/09/2016 15:20:25,0
08/09/2016 15:35:25,0
08/09/2016 15:50:25,0
08/09/2016 16:05:25,0
08/09/2016 16:20:25,0
08/09/2016 16:35:25,0
08/09/2016 16:50:25,0
08/09/2016 17:05:25,0
08/09/2016 17:20:25,0
08/09/2016 17:35:25,0
08/09/2016 17:50:25,0
08/09/2016 18:05:25,0
08/09/2016 18:20:25,0
08/09/2016 18:35:25,0
08/09/2016 18:50:25,0
08/09/2016 19:05:25,0
08/09/2016 19:20:25,0
08/09/2016 19:35:25,1263.17949674309
08/09/2016 19:50:25,2158.14393780884
08/09/2016 20:05:25,2911.25520425029
08/09/2016 20:20:25,3553.34629349963
08/09/2016 20:35:25,4085.39637120719
08/09/2016 20:50:25,5448.34610384352
08/09/2016 21:05:25,5810.81368564378
08/09/2016 21:20:25,6090.4865252224
08/09/2016 21:35:25,6310.60188174942
08/09/2016 21:50:25,6469.17402034682
08/09/2016 22:05:25,7458.88562140576
08/09/2016 22:20:25,8400.5865763842
08/09/2016 22:35:25,8452.02463255127
08/09/2016 22:50:25,8466.29318655004
08/09/2016 23:05:25,8461.30062683915
08/09/2016 23:20:25,8420.98759649551
08/09/2016 23:35:25,8368.03718161383
08/09/2016 23:50:25,8279.25003914055
08/10/2016 00:05:25,8157.18237043386
08/10/2016 00:20:25,7985.38234476831
08/10/2016 00:35:25,8558.92388428737
08/10/2016 00:50:25,8329.81808878396
08/10/2016 01:05:25,8078.63063198725
08/10/2016 01:20:25,8559.76516551283
08/10/2016 01:35:25,8263.07616770607
08/10/2016 01:50:25,7942.86143893178
08/10/2016 02:05:25,8326.69505640437
08/10/2016 02:20:25,7945.44954819956
08/10/2016 02:35:25,7517.55740125837
08/10/2016 02:50:25,7766.83236095967
08/10/2016 03:05:25,7989.63870311342
08/10/2016 03:20:25,7498.07250163872
08/10/2016 03:35:25,7641.00910808014
08/10/2016 03:50:25,7736.09949558949
08/10/2016 04:05:25,6445.46548139537
08/10/2016 04:20:25,5750.531445133
08/10/2016 04:35:25,5645.5562908317
08/10/2016 04:50:25,6117.77260129206
08/10/2016 05:05:25,5910.25863860058
08/10/2016 05:20:25,5037.94350088923
08/10/2016 05:35:25,5371.58152915569
08/10/2016 05:50:25,5680.47700495941
08/10/2016 06:05:25,5372.05765425658
08/10/2016 06:20:25,5060.01582447303
08/10/2016 06:35:25,4746.30994620181
08/10/2016 06:50:25,5007.47444252837
08/10/2016 07:05:25,5833.22733671391
08/10/2016 07:20:25,6056.13882859906
08/10/2016 07:35:25,5674.40580408284
08/10/2016 07:50:25,5841.32973858715
08/10/2016 08:05:25,6546.14479947456
08/10/2016 08:20:25,6617.13658500117
08/10/2016 08:35:25,6593.74329876811
08/10/2016 08:50:25,7016.43129819437
08/10/2016 09:05:25,7840.87715203251
08/10/2016 09:20:25,9027.68979522844
08/10/2016 09:35:25,11198.665289885
08/10/2016 09:50:25,15134.6205412193
08/10/2016 10:05:25,21776.7195463259
08/10/2016 10:20:25,31345.1231197738
08/10/2016 10:35:25,40935.503344736
08/10/2016 10:50:25,46264.3418226387
08/10/2016 11:05:25,41303.7889284507
08/10/2016 11:20:25,24462.8378783282
08/10/2016 11:35:25,1423.75328001171
08/10/2016 11:50:25,0
08/10/2016 12:05:25,0
08/10/2016 12:20:25,0
08/10/2016 12:35:25,0
08/10/2016 12:50:25,0
08/10/2016 13:05:25,0
08/10/2016 13:20:25,0
08/10/2016 13:35:25,0
08/10/2016 13:50:25,0
08/10/2016 14:05:25,0
08/10/2016 14:20:25,0
08/10/2016 14:35:25,0
08/10/2016 14:50:25,0
08/10/2016 15:05:25,0
08/10/2016 15:20:25,0
08/10/2016 15:35:25,0
08/10/2016 15:50:25,0
08/10/2016 16:05:25,0
08/10/2016 16:20:25,0
08/10/2016 16:35:25,0
08/10/2016 16:50:25,0
08/10/2016 17:05:25,0
08/10/2016 17:20:25,0
08/10/2016 17:35:25,0
08/10/2016 17:50:25,0
08/10/2016 18:05:25,0
08/10/2016 18:20:25,0
08/10/2016 18:35:25,0
08/10/2016 18:50:25,0
08/10/2016 19:05:25,0
08/10/2016 19:20:25,0
08/10/2016 19:35:25,450.912258710106
08/10/2016 19:50:25,1548.28675793406
08/10/2016 20:05:25,2464.4224236381
08/10/2016 20:20:25,2195.55409149475
08/10/2016 20:35:25,1797.95369045087
08/10/2016 20:50:25,2346.03783103695
08/10/2016 21:05:25,2839.16453644283
08/10/2016 21:20:25,2309.64570727077
08/10/2016 21:35:25,1781.60384178813
08/10/2016 21:50:25,1295.27992333352
08/10/2016 22:05:25,845.188581479552
08/10/2016 22:20:25,1406.67750958509
08/10/2016 22:35:25,1088.4988282405
08/10/2016 22:50:25,833.903756833019
08/10/2016 23:05:25,1577.70242162088
08/10/2016 23:20:25,1468.43462045677
08/10/2016 23:35:25,511.151347146292
08/10/2016 23:50:25,492.569539385585
08/11/2016 00:05:25,503.978723198125
08/11/2016 00:20:25,518.521004432196
08/11/2016 00:35:25,1407.71704703059
08/11/2016 00:50:25,1450.84557985395
08/11/2016 01:05:25,1493.94228321361
08/11/2016 01:20:25,2366.23956755952
08/11/2016 01:35:25,2397.10184380395
08/11/2016 01:50:25,2422.57228432623
08/11/2016 02:05:25,3263.78194151632
08/11/2016 02:20:25,3310.09872681932
08/11/2016 02:35:25,3354.0749899536
08/11/2016 02:50:25,4164.11732124777
08/11/2016 03:05:25,4163.32843802027
08/11/2016 03:20:25,4107.16859673485
08/11/2016 03:35:25,4754.45438934522
08/11/2016 03:50:25,5344.53155732361
08/11/2016 04:05:25,5871.22128350584
08/11/2016 04:20:25,5610.56932276448
08/11/2016 04:35:25,6010.80510645733
08/11/2016 04:50:25,6378.46969901051
08/11/2016 05:05:25,6696.76186493826
08/11/2016 05:20:25,6982.20303313941
08/11/2016 05:35:25,6530.96529528545
08/11/2016 05:50:25,6721.35621546366
08/11/2016 06:05:25,6867.31387316517
08/11/2016 06:20:25,6984.77030580614
08/11/2016 06:35:25,7745.2601891347
08/11/2016 06:50:25,8491.54138806502
08/11/2016 07:05:25,8553.24378167881
08/11/2016 07:20:25,7938.72913833781
08/11/2016 07:35:25,7289.33713448085
08/11/2016 07:50:25,7866.01895424747
08/11/2016 08:05:25,8404.27175138564
08/11/2016 08:20:25,8261.90978200512
08/11/2016 08:35:25,8050.47426460232
08/11/2016 08:50:25,8389.83793279508
08/11/2016 09:05:25,8739.02769503631
08/11/2016 09:20:25,10536.6789723557
08/11/2016 09:35:25,16072.0466508402
08/11/2016 09:50:25,26510.8486316395
08/11/2016 10:05:25,39195.8498520958
08/11/2016 10:20:25,35684.1349797506
08/11/2016 10:35:25,7117.15346496577
08/11/2016 10:50:25,0
08/11/2016 11:05:25,0
08/11/2016 11:20:25,0
08/11/2016 11:35:25,0
08/11/2016 11:50:25,0
08/11/2016 12:05:25,0
08/11/2016 12:20:25,0
08/11/2016 12:35:25,0
08/11/2016 12:50:25,0
08/11/2016 13:05:25,0
08/11/2016 13:20:25,0
08/11/2016 13:35:25,0
08/11/2016 13:50:25,0
08/11/2016 14:05:25,0
08/11/2016 14:20:25,0
08/11/2016 14:35:25,0
08/11/2016 14:50:25,0
08/11/2016 15:05:25,0
08/11/2016 15:20:25,0
08/11/2016 15:35:25,0
08/11/2016 15:50:25,0
08/11/2016 16:05:25,0
08/11/2016 16:20:25,0
08/11/2016 16:35:25,0
08/11/2016 16:50:25,0
08/11/2016 17:05:25,0
08/11/2016 17:20:25,0
08/11/2016 17:35:25,0
08/11/2016 17:50:25,0
08/11/2016 18:05:25,332.202102704594
08/11/2016 18:20:25,3564.38335983339
08/11/2016 18:35:25,7705.00368050418
08/11/2016 18:50:25,9335.75359402184
08/11/2016 19:05:25,11813.5631300304
08/11/2016 19:20:25,15179.00256125
08/11/2016 19:35:25,16068.6527882426
08/11/2016 19:50:25,17836.6825691256
08/11/2016 20:05:25,20450.7931403598
08/11/2016 20:20:25,21782.3742974597
08/11/2016 20:35:25,22912.9280399663
08/11/2016 20:50:25,23820.5519322722
08/11/2016 21:05:25,24542.2810539473
08/11/2016 21:20:25,26022.8547117611
08/11/2016 21:35:25,27005.076840722
08/11/2016 21:50:25,26467.7372745777
08/11/2016 22:05:25,25667.4664238889
08/11/2016 22:20:25,26797.3577619372
08/11/2016 22:35:25,26772.9724734096
08/11/2016 22:50:25,25572.86455463
08/11/2016 23:05:25,26261.6348426502
08/11/2016 23:20:25,26834.6058990961
08/11/2016 23:35:25,27278.5812619726
08/11/2016 23:50:25,26641.4029593485
08/12/2016 00:05:25,25894.7697033252
08/12/2016 00:20:25,25072.9936059061
08/12/2016 00:35:25,25028.9270123133
08/12/2016 00:50:25,25772.5805449183
08/12/2016 01:05:25,25514.7488001669
08/12/2016 01:20:25,25149.4895339503
08/12/2016 01:35:25,24669.3176904478
08/12/2016 01:50:25,24079.8503774305
08/12/2016 02:05:25,23394.6233162448
08/12/2016 02:20:25,23435.5848258055
08/12/2016 02:35:25,23401.2257359675
08/12/2016 02:50:25,23251.4777850741
08/12/2016 03:05:25,22231.4275055132
08/12/2016 03:20:25,21890.3109449813
08/12/2016 03:35:25,22248.5744429482
08/12/2016 03:50:25,21008.5093899057
08/12/2016 04:05:25,20464.6135372799
08/12/2016 04:20:25,20593.9677535735
08/12/2016 04:35:25,19928.3153314852
08/12/2016 04:50:25,19228.5151323546
08/12/2016 05:05:25,19207.889408023
08/12/2016 05:20:25,18446.9137646528
08/12/2016 05:35:25,17644.2708365184
08/12/2016 05:50:25,17500.810991074
08/12/2016 06:05:25,17322.1796074154
08/12/2016 06:20:25,17118.1312340444
08/12/2016 06:35:25,16883.3651159459
08/12/2016 06:50:25,15974.9361214408
08/12/2016 07:05:25,15690.5553985093
08/12/2016 07:20:25,16024.9268248011
08/12/2016 07:35:25,15695.5052076086
08/12/2016 07:50:25,15960.7040233655
08/12/2016 08:05:25,14957.8224957088
08/12/2016 08:20:25,13905.5087560229
08/12/2016 08:35:25,14625.7212019806
08/12/2016 08:50:25,14656.5107641705
08/12/2016 09:05:25,14601.9981152663
08/12/2016 09:20:25,14511.6565284476
